,SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
233,500547,BHARAT PET. ,A ,Q,464.15,478.0,463.65,476.6,476.6,463.0,9271,440249,206130659.0,
234,500550,SIEMENS LTD.,A ,Q,4087.65,4209.95,4068.85,4197.5,4186.65,4087.6,1338,6902,28606033.0,
235,500570,TATA MOTORS ,A ,Q,803.0,812.0,789.0,810.9,810.9,800.4,11551,375528,301371001.0,
236,500575,VOLTAS LTD  ,A ,Q,1007.05,1035.85,996.95,1032.05,1032.05,1003.55,1468,15603,15885269.0,
237,500620,GREAT EASTE ,A ,Q,957.7,979.55,954.0,973.6,974.45,957.7,812,11060,10707391.0,
238,500645,DEEPAK FERT.,A ,Q,625.25,641.15,621.0,637.95,637.95,630.1,2493,38905,24609684.0,
239,500650,EXCEL INDUST,B ,Q,890.8,904.1,878.95,884.6,890.1,884.5,247,2292,2040715.0,
240,500655,GRWRHITECH  ,B ,Q,1698.8,1777.95,1673.7,1687.25,1687.25,1683.05,504,2740,4760029.0,
241,500660,GLAXOSMITH  ,A ,Q,2239.0,2248.35,2172.3,2191.85,2191.85,2224.8,491,4487,9883877.0,
242,500670,GUJ.NARMADA ,A ,Q,717.75,727.0,709.0,725.85,727.0,708.8,1655,28723,20692060.0,
243,500672,NOVARTIS    ,B ,Q,888.55,921.8,883.05,914.3,914.3,882.55,1010,28077,25523639.0,
244,500674,SANOFI      ,A ,Q,8345.95,8525.0,8273.6,8415.5,8397.0,8328.05,583,1499,12627291.0,
245,500680,PFIZER LTD. ,A ,Q,4181.9,4246.0,4163.15,4226.65,4219.0,4173.4,223,628,2638172.0,
246,500690,GUJ.ST.FERT ,A ,Q,293.25,301.15,283.45,297.9,299.45,291.6,7742,659935,193604776.0,
247,500696,HIND UNI LT ,A ,Q,2385.05,2446.85,2368.0,2444.1,2444.1,2375.15,6491,115556,279698513.0,
248,500710,AKZOINDIA   ,A ,Q,2642.05,2642.05,2600.0,2606.0,2602.1,2617.95,119,331,866915.0,
249,500730,NOCIL LTD   ,A ,Q,259.75,267.4,254.25,266.15,267.0,256.5,1017,28385,7449760.0,
250,500770,TATA CHEM.  ,A ,Q,1007.75,1023.45,999.05,1018.05,1020.0,1004.05,5493,89958,90882500.0,
251,500777,T.P.L.      ,B ,Q,98.35,101.7,98.25,100.85,101.1,99.05,864,46286,4612510.0,
252,500780,ZUARIIND    ,B ,Q,263.95,284.75,260.4,281.5,281.3,263.9,2875,92558,25752315.0,
253,500790,NESTLE (I)  ,A ,Q,2474.95,2519.75,2453.45,2515.2,2510.0,2462.45,2435,19360,48070376.0,
254,500800,TATACONSUM  ,A ,Q,1144.2,1160.8,1134.0,1158.8,1158.8,1145.15,1365,19740,22680433.0,
255,500820,ASIAN PAINTS,A ,Q,3058.0,3058.0,2975.85,2999.55,2999.55,3058.0,25858,604826,1812851378.0,
256,500825,BRITANIA IND,A ,Q,5010.15,5170.0,5010.15,5140.7,5125.75,5049.75,2418,15247,77977182.0,
257,500830,COLGATE PALM,A ,Q,2437.65,2524.6,2380.05,2513.8,2510.7,2437.65,1521,12139,29814536.0,
258,500840,EIH LTD.    ,A ,Q,298.65,315.95,297.45,308.65,308.65,295.3,2001,64991,19928363.0,
259,500850,INDIAN HOTEL,A ,Q,474.55,481.75,466.3,480.4,480.0,471.45,5009,169014,80009188.0,
260,500870,CASTROL     ,A ,Q,171.8,176.95,169.85,176.3,176.6,171.8,1819,184588,32145405.0,
261,500875,ITC LTD.    ,A ,Q,460.8,467.45,458.1,463.7,463.7,458.65,6795,311606,144032207.0,
262,500877,APOLLO TYRES,A ,Q,511.15,526.5,509.0,525.7,525.7,510.55,3554,125590,64970047.0,
263,500878,CEAT LIMITED,A ,Q,2760.45,2900.0,2730.0,2875.95,2875.95,2756.3,4289,41095,115947893.0,
264,500890,MODI RUBBER ,T ,Q,88.8,88.8,85.47,85.47,85.47,86.19,5,43,3725.0,
265,500940,FINOLEX IND.,A ,Q,224.25,231.65,221.55,229.85,229.85,224.1,2369,67028,15280163.0,
266,501144,PEOPLES INV.,XT,Q,18.76,18.76,18.76,18.76,18.76,17.87,1,50,938.0,
267,501148,DALAL ST INV,XT,Q,535.3,535.3,524.0,535.3,535.3,524.85,16,343,182683.0,
268,501150,CENTRUM CAP ,B ,Q,31.55,32.5,31.05,31.49,31.49,32.06,921,112300,3557863.0,
269,501295,INDUS.INV.TR,T ,Q,251.0,251.0,247.0,247.0,247.0,247.0,11,2142,532074.0,
270,501298,INDUS.&PRUD.,X ,Q,4391.95,4391.95,4390.0,4390.45,4391.0,4269.8,7,18,79030.0,
271,501301,TATA INVEST.,A ,Q,4405.1,4577.9,4334.6,4527.3,4529.95,4393.2,2725,15970,71441933.0,
272,501311,JAYBH.CREDIT,X ,Q,6.46,6.46,6.46,6.46,6.46,6.46,3,101,652.0,
273,501314,PRISMX      ,X ,Q,1.58,1.58,1.54,1.56,1.57,1.54,1079,761510,1187291.0,
274,501343,MOTOR&GEN.FI,T ,Q,39.85,39.9,39.15,39.15,39.15,39.9,31,5666,223911.0,
275,501370,WALCHAND PF ,X ,Q,195.0,207.0,182.0,205.3,205.3,189.0,227,14213,2845851.0,
276,501391,W.H.BRADY   ,X ,Q,506.05,515.9,500.0,501.9,515.9,502.95,29,392,197673.0,
277,501421,TECHNVISN   ,XT,Q,754.05,754.05,754.05,754.05,754.05,739.3,9,892,672612.0,
278,501423,SHA ENG PLA ,B ,Q,321.45,335.0,319.2,322.9,320.8,322.9,785,3776,1236520.0,
279,501425,BOM.BURMAH  ,A ,Q,1544.15,1625.0,1544.15,1607.45,1607.45,1538.2,3205,25909,41168890.0,
280,501430,BOM.CYCLE   ,X ,Q,1749.0,1850.0,1653.65,1719.15,1718.0,1710.95,80,414,718744.0,
281,501455,GREAVES COTT,A ,Q,165.25,171.0,161.75,164.45,164.45,165.0,3711,333768,55466442.0,
282,501477,MULLER & PHI,XT,Q,192.15,192.15,192.0,192.0,192.0,192.0,3,27,5185.0,
283,501622,AMALGAMATED ,XT,Q,45.46,45.46,41.14,41.6,41.5,43.3,21,1787,73954.0,
284,501700,INDIA NIVEH ,XT,Q,16.48,16.48,15.4,16.29,16.31,16.13,96,9082,145310.0,
285,501831,COAST CORP  ,B ,Q,301.0,306.15,294.4,296.95,295.0,300.25,257,4223,1262747.0,
286,501833,CHOWGULE ST ,XT,Q,21.87,21.87,20.38,21.22,21.44,21.45,52,7468,157247.0,
287,501848,GLOBAL OFFS ,XT,Q,59.55,59.55,59.55,59.55,59.55,60.76,33,11688,696020.0,
288,502015,ASIIL       ,X ,Q,29.25,30.5,28.0,28.56,28.56,29.25,879,241005,7101205.0,
289,502090,SAGAR CEM.  ,B ,Q,274.85,283.75,268.8,281.3,279.7,271.35,1815,39838,11011673.0,
290,502133,HEMADRI CEM ,XT,Q,140.01,140.01,140.01,140.01,140.01,137.27,55,2844,398188.0,
291,502137,DECAN CEMENT,B ,Q,581.75,599.1,581.0,594.3,599.1,585.05,124,285,167753.0,
292,502157,MANGALAM CEM,B ,Q,658.3,659.95,641.05,651.25,652.25,652.2,1685,21911,14221095.0,
293,502168,N C L IND.  ,B ,Q,220.1,225.85,218.05,223.6,225.05,221.0,975,117774,26234252.0,
294,502175,SAURAS.CEM. ,X ,Q,93.43,95.88,92.0,94.3,94.3,93.42,827,231727,21636354.0,
295,502180,SRI DIGV CEM,B ,Q,115.98,117.53,114.0,116.37,116.37,115.98,2791,227354,26341385.0,
296,502219,BORORENEW   ,A ,Q,573.85,632.0,556.55,608.5,608.5,566.5,13724,553480,335125294.0,
297,502250,LERTHAI     ,XT,Q,407.95,408.15,370.0,407.9,408.0,388.75,20,203,80934.0,
298,502281,TRIVENI GLAS,XT,Q,31.5,31.5,30.75,30.75,30.75,32.36,348,92111,2837928.0,
299,502294,NILACHAL REF,X ,Q,43.88,43.88,38.88,43.36,43.36,43.88,35,2708,111891.0,
300,502330,ANDPAPER    ,B ,Q,582.6,623.7,580.4,599.6,599.6,580.4,1852,36759,22290826.0,
301,502355,BALKRISH IND,A ,Q,2673.65,2730.0,2615.9,2712.45,2709.5,2621.2,906,5354,14328266.0,
302,502420,ORIENT PAPER,B ,Q,51.02,52.45,49.33,51.99,51.99,51.02,2656,393998,20036039.0,
303,502445,CITADEL     ,X ,Q,27.41,28.4,27.0,28.38,28.38,27.97,16,2418,65950.0,
304,502448,ROLLATAINER ,T ,Q,1.58,1.58,1.58,1.58,1.58,1.61,58,16535,26125.0,
305,502450,SESHA.PAPER ,B ,Q,335.75,335.9,324.0,326.85,326.85,330.15,650,8340,2745854.0,
306,502587,NATHIND     ,X ,Q,77.19,82.0,74.9,79.27,81.25,79.32,144,28462,2262978.0,
307,502589,VAPIENTER   ,XT,Q,99.9,100.95,99.0,100.95,100.95,99.0,4,103,10351.0,
308,502820,DCM LTD.    ,B ,Q,81.51,82.59,81.0,81.96,81.96,81.79,33,895,72930.0,
309,502865,FORBES & CO ,X ,Q,799.0,818.85,790.0,798.7,798.7,787.55,83,1278,1022353.0,
310,502873,H.P.COTTON  ,XT,Q,160.65,165.35,151.0,156.05,153.0,157.5,67,5049,793927.0,
311,502893,UNITEDINT   ,X ,Q,68.09,68.09,64.9,64.9,64.9,64.85,6,10,652.0,
312,502901,JAMSHRI     ,X ,Q,3851.0,3851.0,3851.0,3851.0,3851.0,4020.0,4,33,127083.0,
313,502933,KATARE SPG. ,X ,Q,230.0,231.5,225.2,230.15,230.0,228.95,15,280,64083.0,
314,502937,KESORAM IND ,A ,Q,165.0,168.7,163.1,168.0,168.35,165.15,495,89327,14904133.0,
315,502958,LAKSHMI MILL,X ,Q,4051.0,4110.0,4050.0,4061.65,4050.0,4051.0,25,191,780786.0,
316,502986,VARDH TEXT  ,A ,Q,392.15,414.0,384.55,393.5,391.5,392.95,2262,38244,15355031.0,
317,503031,PENLAND LTD ,B ,Q,56.49,57.65,54.66,56.61,56.61,55.63,3181,158784,8926774.0,
318,503092,PASUPATI SPG,X ,Q,33.98,34.36,31.43,32.12,31.73,32.78,22,2234,75685.0,
319,503100,PHOENIX MILL,A ,Q,2352.55,2416.5,2293.0,2365.65,2354.65,2387.65,2754,13730,32314567.0,
320,503101,MARATHON NEX,B ,Q,392.05,400.0,380.35,390.0,390.1,400.25,648,6754,2628081.0,
321,503127,RAJA BAHADUR,XT,Q,3871.0,3913.0,3871.0,3913.0,3913.0,3950.0,4,44,172130.0,
322,503162,REL.CHEMOTX ,T ,Q,278.8,278.8,261.35,262.6,264.0,270.75,23,583,153662.0,
323,503169,RUBY MILLS  ,B ,Q,228.95,244.7,228.95,239.05,239.05,228.75,366,5077,1193646.0,
324,503229,SIMPLEX REAL,XT,Q,133.7,139.1,133.7,139.1,139.1,136.4,4,210,28131.0,
325,503310,SWAN ENG    ,A ,Q,581.0,586.05,566.85,580.4,580.4,580.35,2555,127318,73675077.0,
326,503349,VICTORIA MIL,X ,Q,5288.0,5288.0,5010.0,5232.85,5250.0,5129.15,16,42,216026.0,
327,503624,SVARAJ TRAD ,X ,Q,10.61,10.85,9.21,9.77,9.77,10.4,621,165007,1661370.0,
328,503641,ZODIAC VEN  ,XT,Q,18.91,20.79,18.91,19.98,19.98,19.9,242,41106,793083.0,
329,503657,VEER ENERGY ,X ,Q,19.79,20.48,19.3,19.93,19.93,19.79,363,76666,1529004.0,
330,503663,TILAK       ,X ,Q,5.34,5.47,5.22,5.35,5.38,5.22,1439,669353,3574621.0,
331,503675,WAGEND      ,XT,Q,0.94,0.94,0.94,0.94,0.94,0.98,268,317491,298441.0,
332,503685,MEDIA ONE   ,X ,Q,40.5,42.89,36.1,40.43,40.4,40.17,77,23321,954001.0,
333,503722,BANSW.SYNTEX,B ,Q,157.95,157.95,150.0,154.25,154.25,154.0,494,10152,1564811.0,
334,503772,MODELLA WOOL,X ,Q,86.0,86.0,81.7,86.0,86.0,86.0,4,27,2279.0,
335,503776,MODIPON     ,X ,Q,42.11,43.5,39.1,40.6,40.6,42.11,31,1451,59543.0,
336,503804,SHRI DINESH ,X ,Q,493.05,504.95,487.0,503.05,504.0,500.2,21,1216,604111.0,
337,503806,SRF LIMITED ,A ,Q,2279.85,2299.0,2256.15,2285.7,2285.7,2254.65,2657,13885,31680848.0,
338,503811,SIYARAM SILK,B ,Q,524.25,534.95,520.0,532.65,532.0,524.25,485,4690,2473677.0,
339,503816,SWAD.POLYTEX,XT,Q,107.5,107.5,99.86,103.11,103.11,105.11,541,48800,4950607.0,
340,503960,BHARAT BIJLE,A ,Q,4400.0,4528.75,4348.65,4511.9,4509.0,4400.45,695,2419,10731490.0,
341,504000,ELPRO INTER ,B ,Q,89.99,90.0,88.47,89.59,89.5,89.88,124,20681,1854988.0,
342,504028,GEE LTD     ,Z ,Q,166.1,166.1,166.1,166.1,166.1,169.45,33,14210,2360281.0,
343,504036,HIND.RECT   ,B ,Q,562.4,598.95,562.4,583.75,577.3,566.25,234,1457,850949.0,
344,504058,NIPPOBATRY  ,B ,Q,678.0,697.65,654.9,673.1,681.0,677.3,291,2866,1936518.0,
345,504067,ZENSAR TECH.,A ,Q,554.7,572.7,549.2,569.75,569.25,543.9,2038,63608,35685694.0,
346,504076,JYOTI LTD.  ,X ,Q,48.35,48.86,47.0,47.6,47.6,47.73,323,13746,654954.0,
347,504080,JSL LTD.    ,XT,Q,1121.0,1121.0,1121.0,1121.0,1121.0,1140.95,1,11,12331.0,
348,504084,KAYCEE IND  ,XT,Q,17400.0,17400.0,16800.0,17200.0,17200.0,17416.05,12,13,223007.0,
349,504092,INDOKEM LTD.,X ,Q,93.85,96.1,93.8,95.5,95.85,91.55,75,11924,1141158.0,
350,504093,PANA ENERG  ,X ,Q,399.9,406.7,391.0,394.3,391.0,391.0,153,2767,1101533.0,
351,504112,NELCO LTD.  ,B ,Q,756.15,785.75,751.1,782.2,782.2,755.65,1088,13984,10752627.0,
352,504132,PERM MAGNETS,B ,Q,1374.0,1399.8,1360.0,1363.35,1360.0,1386.3,862,9791,13468176.0,
353,504176,HIGH ENERGY ,X ,Q,541.0,557.0,537.0,553.7,553.7,537.75,1102,23459,12837799.0,
354,504180,STD.BATTERY ,XT,Q,53.08,53.11,51.6,53.11,53.11,50.59,280,13286,705002.0,
355,504212,UNIV.CABLE  ,B ,Q,491.5,494.45,485.15,488.1,491.25,495.55,139,1336,652749.0,
356,504220,W.S.INDUSTR.,B ,Q,122.75,122.75,113.1,116.75,119.75,117.45,301,19141,2243410.0,
357,504240,DELTON CABLE,XT,Q,374.75,374.75,374.75,374.75,374.75,367.45,9,247,92563.0,
358,504258,LAKSHMI ELEC,X ,Q,1472.1,1538.0,1472.1,1522.25,1530.0,1498.55,143,2505,3771605.0,
359,504273,MODULEX     ,Z ,Q,14.45,14.66,13.48,14.48,14.48,14.13,81,101891,1454725.0,
360,504286,DELTAMAGNT  ,B ,Q,95.95,98.7,95.95,96.87,96.9,96.07,83,3647,352556.0,
361,504340,CONFINT     ,XT,Q,10.86,10.86,10.86,10.86,10.86,11.08,62,34229,371726.0,
362,504341,RELTD       ,X ,Q,99.18,110.44,95.5,110.44,110.44,92.04,4166,916062,95205001.0,
363,504351,EMPOWER     ,XT,Q,2.17,2.17,2.17,2.17,2.17,2.13,408,1754067,3806325.0,
364,504356,MULTI-PURPOS,XT,Q,10.65,10.65,9.66,10.49,10.49,10.15,30,3530,36758.0,
365,504378,NYSSACORP   ,X ,Q,8.77,8.95,7.55,8.95,8.95,8.14,3147,2009278,16991085.0,
366,504380,FLOMIC      ,X ,Q,81.8,83.0,80.1,81.69,81.69,81.79,62,2033,165274.0,
367,504392,KRISHNA VEN ,XT,Q,78.54,78.54,78.54,78.54,78.54,82.67,34,5436,426943.0,
368,504397,GANESH HOLDI,XT,Q,53.65,53.65,52.45,53.6,53.6,53.65,20,2174,115845.0,
369,504605,UNI ABEX    ,X ,Q,3000.0,3088.0,2900.0,3084.35,3085.0,3032.1,86,513,1549067.0,
370,504614,SARDA ENMIN ,B ,Q,241.85,243.1,229.85,236.35,237.5,237.8,1782,45678,10806009.0,
371,504646,BHAGWATI AUT,X ,Q,605.0,615.6,585.0,595.5,595.5,595.4,7,60,35709.0,
372,504648,BOM.WIRE ROP,X ,Q,60.28,60.28,54.54,60.28,60.28,57.41,198,21720,1274298.0,
373,504731,I BRIGHT ST ,XT,Q,83.1,83.1,83.1,83.1,83.1,81.48,4,3750,311625.0,
374,504741,IND.HUME PIP,B ,Q,246.0,250.45,242.0,242.95,242.3,247.45,613,8841,2173015.0,
375,504786,INVEST &PREC,XT,Q,585.8,585.8,585.8,585.8,585.8,597.75,25,989,579356.0,
376,504810,INFORMEDTEC ,XT,Q,73.9,73.9,72.52,72.52,72.52,74.0,4,65,4742.0,
377,504840,KAIRA CAN CO,X ,Q,2250.05,2309.0,2127.8,2290.0,2290.0,2288.4,33,131,297584.0,
378,504879,ORIENTCER   ,B ,Q,52.0,53.85,51.15,53.28,53.55,52.0,407,14924,784950.0,
379,504882,NATIONAL STD,B ,Q,5175.6,5400.0,5175.6,5263.75,5263.75,5411.2,146,339,1784880.0,
380,504903,RATHI ST    ,XT,Q,43.57,43.57,43.57,43.57,43.57,42.72,50,77945,3396063.0,
381,504908,DUNCANENG   ,X ,Q,471.0,473.0,445.05,449.3,456.95,504.85,479,7969,3647200.0,
382,504918,SANDUMA     ,B ,Q,3154.85,3169.55,3001.95,3098.5,3098.5,3088.55,3540,18331,56449844.0,
383,504959,STOVAC IND. ,X ,Q,2505.9,2529.0,2505.0,2515.2,2515.0,2507.0,28,180,452761.0,
384,504961,TATA YODOGAW,XT,Q,91.5,97.5,91.5,94.98,95.49,95.63,131,4902,468292.0,
385,504973,CHOLAHLDNG  ,A ,Q,1025.85,1097.15,1020.8,1089.85,1089.85,1039.6,1920,21519,22943450.0,
386,504988,WELCAST     ,XT,Q,1506.05,1540.0,1506.05,1508.05,1508.05,1511.5,12,167,256590.0,
387,505010,AUTO AXLES  ,B ,Q,2130.0,2151.65,2100.05,2118.2,2118.0,2127.05,221,663,1410957.0,
388,505036,AUTO COR.GOA,X ,Q,1439.55,1439.55,1400.05,1410.2,1425.0,1406.15,60,701,992671.0,
389,505075,SETCO AUTO  ,T ,Q,9.41,9.41,9.41,9.41,9.41,9.6,32,13852,130347.0,
390,505141,SCOOTERS IND,T ,Q,85.67,86.0,79.8,83.67,84.52,83.99,351,22476,1837422.0,
391,505160,TALBROS AUTO,T ,Q,268.7,268.7,253.6,260.9,260.5,265.75,304,15559,4083277.0,
392,505163,ZF STEERING ,X ,Q,886.1,936.85,886.1,919.6,919.95,905.4,60,976,892422.0,
393,505192,SMLISUZU    ,B ,Q,1262.45,1302.55,1239.9,1297.6,1292.65,1237.7,247,1549,2002462.0,
394,505196,TIL LTD.    ,Z ,Q,460.5,460.5,431.0,460.5,460.5,438.6,82,5123,2355574.0,
395,505200,EICHER MOTOR,A ,Q,3630.0,3645.0,3564.0,3638.75,3638.75,3616.5,3291,21686,78068416.0,
396,505212,JAINEX      ,XT,Q,159.95,159.95,157.2,157.2,157.2,157.15,8,102,16207.0,
397,505216,ALFRED HERB ,XT,Q,1260.0,1261.0,1260.0,1261.0,1261.0,1274.45,6,35,44105.0,
398,505232,VELJAN      ,X ,Q,2405.0,2508.0,2405.0,2429.7,2406.0,2450.2,34,199,481761.0,
399,505242,DYNAMAT.TECH,B ,Q,6400.0,6602.85,6352.05,6577.15,6602.85,6331.95,908,2519,16384425.0,
400,505250,GGDPROP     ,XT,Q,140.05,148.0,136.0,143.7,143.7,143.1,31,1674,231905.0,
401,505255,GMM PFAUDLER,A ,Q,1525.9,1552.55,1510.2,1537.55,1537.55,1525.8,586,4254,6523779.0,
402,505283,KIRLOSAR PN ,A ,Q,620.35,635.0,606.0,610.3,610.3,618.3,1256,17378,10729892.0,
403,505285,TULIVE      ,XT,Q,221.6,221.6,221.6,221.6,221.6,217.3,2,2,443.0,
404,505299,KPT         ,X ,Q,589.95,615.0,582.05,609.45,610.0,581.35,187,3305,1986632.0,
405,505302,LAXMI AUTOLM,X ,Q,1801.0,1839.4,1798.0,1814.55,1798.0,1816.05,16,53,95551.0,
406,505324,MANUGRAPH IN,T ,Q,24.0,24.85,24.0,24.75,24.75,24.68,13,2658,65417.0,
407,505343,MONOTYPE IND,Z ,Q,0.74,0.74,0.74,0.74,0.74,0.75,376,241788,178923.0,
408,505355,NESCO LTD   ,A ,Q,832.85,834.65,815.0,829.05,829.05,833.95,1277,9291,7667905.0,
409,505358,INTEGRA ENG ,XT,Q,318.0,318.0,305.6,314.6,317.8,311.25,384,26933,8461253.0,
410,505368,SEMAC       ,B ,Q,2495.4,2539.4,2450.0,2520.15,2484.0,2552.5,20,34,85280.0,
411,505400,TEXINFRA    ,B ,Q,114.1,114.85,108.9,114.05,114.05,113.4,2563,158859,17766064.0,
412,505412,WENDT(INDIA),B ,Q,13006.45,13105.6,12913.05,13008.9,12913.05,12897.75,27,36,468029.0,
413,505509,RESPON IND  ,B ,Q,324.0,324.3,302.55,305.65,304.75,302.55,1261,29406,9197036.0,
414,505515,SHYAMKAM INV,XT,Q,6.72,6.72,6.72,6.72,6.72,6.59,32,47917,322002.0,
415,505523,MAHA CORP   ,X ,Q,1.6,1.62,1.54,1.58,1.59,1.62,2155,1205875,1891962.0,
416,505526,DOLATALGO   ,B ,Q,63.13,64.34,62.87,63.51,63.28,63.14,116,7319,465494.0,
417,505533,WESTLIFE    ,A ,Q,827.65,838.15,813.05,832.3,825.7,826.65,503,3333,2750714.0,
418,505537,ZEE ENTER   ,A ,Q,158.0,170.2,158.0,166.35,166.35,155.9,44967,6374812,1049404440.0,
419,505590,SVPGLOB     ,T ,Q,8.87,8.92,8.87,8.92,8.92,8.75,6,2413,21523.0,
420,505650,SKYL MILLAR ,XT,Q,15.76,15.76,15.76,15.76,15.76,16.08,39,1939,30558.0,
421,505681,BIMETAL BEAR,X ,Q,587.1,608.75,586.5,595.1,595.1,592.9,34,601,356451.0,
422,505688,BHARAT GEARS,B ,Q,115.25,120.6,115.25,119.7,120.6,117.6,160,2829,334941.0,
423,505690,BRADY MORRIS,XT,Q,850.0,850.0,825.0,849.4,850.0,850.0,34,381,319737.0,
424,505693,LATIMMETAL  ,X ,Q,18.0,18.29,17.25,17.56,17.6,17.99,402,87229,1537871.0,
425,505700,ELECON ENG  ,A ,Q,1001.25,1067.65,1001.2,1058.9,1060.0,1011.0,3667,48066,50540678.0,
426,505703,DECCAN BEAR.,XT,Q,43.3,45.0,43.0,45.0,45.0,43.3,14,185,8213.0,
427,505710,GRAUER& WEIL,B ,Q,167.15,172.8,164.2,166.75,168.9,167.15,799,120022,20092146.0,
428,505712,HIMTEK      ,XT,Q,182.0,186.0,180.2,185.15,185.9,183.05,77,14126,2596192.0,
429,505714,GABRIEL(I)  ,A ,Q,376.55,380.0,371.1,376.3,376.3,375.75,1179,25356,9541798.0,
430,505720,HERC.HOISTS ,B ,Q,406.15,430.55,402.55,427.1,423.5,413.0,403,5566,2347727.0,
431,505725,AQFINTECH   ,X ,Q,1274.0,1288.0,1255.6,1280.4,1280.4,1260.85,89,7074,8973249.0,
432,505726,IFB IND.LTD.,B ,Q,1031.2,1155.05,1031.2,1128.75,1127.45,1008.2,3246,32657,36270697.0,
433,505729,SINGER INDIA,X ,Q,104.65,107.5,104.55,105.55,105.1,104.55,596,127983,13529172.0,
434,505737,INTER.COMBUS,X ,Q,1509.0,1679.9,1466.5,1645.65,1645.65,1471.95,512,11523,18365389.0,
435,505744,FED MOG GOE ,B ,Q,365.95,371.0,362.4,365.55,364.25,364.35,564,12273,4516464.0,
436,505750,JOSTS ENG.  ,XT,Q,631.0,634.35,625.15,625.95,625.95,633.0,35,1356,850560.0,
437,505790,SCHAEFFLER  ,A ,Q,3086.15,3155.0,3040.75,3121.4,3121.4,3110.15,623,16126,50510249.0,
438,505797,MIPCO SEAM. ,XT,Q,42.07,42.07,40.43,40.43,40.43,41.25,7,155,6283.0,
439,505800,RANE HOLDIN ,B ,Q,1266.35,1283.05,1262.95,1275.9,1283.05,1261.5,98,380,482483.0,
440,505827,SNL BEARINGS,X ,Q,396.0,401.65,388.0,395.95,395.95,399.8,75,2477,976498.0,
441,505840,JAIPAN INDUS,X ,Q,38.78,38.78,36.2,37.23,37.23,38.65,71,4765,179447.0,
442,505850,MANCREDIT   ,X ,Q,104.05,109.25,103.5,107.15,107.15,104.05,136,21797,2337683.0,
443,505854,TRF LTD.    ,B ,Q,240.0,247.0,239.95,244.15,244.15,239.3,673,10494,2548322.0,
444,505872,WPIL LTD.   ,B ,Q,4210.0,4216.95,4159.95,4194.5,4200.05,4212.9,358,5549,23225336.0,
445,505890,KENNAMETAL  ,B ,Q,2450.0,2525.0,2340.9,2504.05,2500.0,2575.15,2700,19334,47980287.0,
446,505893,HINDHARD    ,X ,Q,570.0,595.0,558.5,587.8,589.95,566.35,68,2085,1214483.0,
447,505978,TRITON VALVE,X ,Q,1651.1,1725.0,1640.05,1641.4,1641.4,1708.3,52,565,946473.0,
448,506003,SUDAL INDUS ,XT,Q,35.03,35.03,35.03,35.03,35.03,34.35,7,684,23960.0,
449,506022,PRAKASH IND.,B ,Q,182.75,192.05,181.0,190.65,190.65,182.95,1620,102213,19262533.0,
450,506074,ARSHIYA     ,T ,Q,6.45,6.45,6.45,6.45,6.45,6.58,71,29423,189778.0,
451,506076,GRIND NORTON,A ,Q,2238.75,2307.6,2216.9,2299.45,2306.9,2255.6,579,2389,5407033.0,
452,506105,STANROSE MAF,X ,Q,80.5,87.93,80.5,84.7,84.7,84.69,12,662,54896.0,
453,506109,GENESYS INT.,B ,Q,464.0,476.4,441.65,471.1,471.1,465.25,1049,14048,6418479.0,
454,506122,PANKAJPIYUS ,X ,Q,117.0,117.0,117.0,117.0,117.0,111.45,8,127,14859.0,
455,506128,PARNAXLAB   ,X ,Q,93.8,93.8,88.6,89.46,89.46,93.84,86,10065,903711.0,
456,506134,INTELL CAP  ,XT,Q,120.0,124.0,120.0,122.0,122.0,122.25,56,37633,4536849.0,
457,506146,VISAGAR POL ,T ,Q,1.59,1.59,1.51,1.52,1.52,1.58,750,620030,942617.0,
458,506166,APIS        ,XT,Q,127.37,127.37,127.37,127.37,127.37,121.31,1,5,636.0,
459,506184,KANANI IND  ,B ,Q,9.59,9.66,9.5,9.66,9.66,9.2,482,617646,5950812.0,
460,506186,GCKL        ,X ,Q,14.67,15.19,14.67,15.1,15.1,14.78,29,5450,81012.0,
461,506194,ARIH SUPER  ,B ,Q,378.3,387.45,359.8,384.45,382.0,366.2,1211,16691,6278091.0,
462,506197,BLISSGVS PH ,B ,Q,114.1,116.0,111.0,115.15,114.85,122.55,2305,124910,14201773.0,
463,506222,STYRENIX    ,B ,Q,1475.15,1520.0,1475.15,1508.5,1520.0,1483.65,288,1401,2106128.0,
464,506235,ALEMBIC LTD.,B ,Q,90.42,92.0,88.58,91.53,91.53,90.45,1761,130959,11866758.0,
465,506248,AMINES&PLAST,B ,Q,195.05,206.7,195.05,197.7,196.15,199.4,192,1139,229323.0,
466,506260,ANUH PHARMA ,X ,Q,159.4,166.0,156.3,164.05,164.05,156.3,585,45104,7239338.0,
467,506261,MODISONLTD  ,B ,Q,123.2,129.1,121.75,127.5,127.65,124.2,514,10035,1269079.0,
468,506285,BAYER CROP  ,A ,Q,5850.0,5992.0,5769.05,5974.55,5954.0,5815.8,735,1535,9026018.0,
469,506365,CHEMO PHARMA,XT,Q,76.5,76.5,75.0,76.5,76.5,75.0,8,560,42742.0,
470,506390,HEUBACHIND  ,B ,Q,584.95,586.2,539.9,547.75,547.75,578.6,1599,16717,9323197.0,
